timestamp;x;y;z
1644972150781;-2.55298113822937;-0.7994909882545471;17.25044059753418
1644972150787;-2.629636526107788;-0.8635700345039368;16.822248458862305
1644972150797;-2.7751619815826416;-0.9731631875038147;16.56772804260254
1644972150801;-2.9781787395477295;-0.8785417675971985;15.886215209960938
1644972150811;-2.7188682556152344;-0.8150615692138672;14.977729797363281
1644972150825;-2.1433544158935547;-0.841411828994751;14.17284870147705
1644972150825;-1.685818076133728;-0.7851181030273438;13.635663032531738
1644972150837;-1.261818289756775;-0.6743271946907043;13.007448196411133
1644972150845;-0.7126548886299133;-0.816858172416687;12.300782203674316
1644972150851;-0.21140098571777344;-1.452258825302124;11.86540412902832
1644972150863;0.13175131380558014;-1.600179672241211;10.78743839263916
1644972150864;0.45334431529045105;-1.5157390832901;8.823145866394043
1644972150876;1.0582026243209839;-1.6426993608474731;6.730096817016602
1644972150885;1.8768573999404907;-2.0912528038024902;4.988584041595459
1644972150893;2.3290040493011475;-2.090054988861084;3.3315117359161377
1644972150901;2.3781113624572754;-1.7708574533462524;1.4887899160385132
1644972150912;2.2092301845550537;-1.410338044166565;0.2503274977207184
1644972150917;2.2140209674835205;-1.1312646865844727;-0.6180334687232971
1644972150926;2.4739303588867188;-1.0288580656051636;-1.3779990673065186
1644972150930;2.936257839202881;-1.0300557613372803;-1.9612981081008911
1644972150942;3.502788543701172;-0.7132537364959717;-2.684133768081665
1644972150946;4.026799201965332;-0.3347681164741516;-3.371636152267456
1644972150955;4.412471294403076;0.06827113777399063;-3.690833568572998
1644972150966;4.454991340637207;0.5006549954414368;-3.2848000526428223
1644972150970;4.314855575561523;0.8887225389480591;-2.7811505794525146
1644972150981;4.023805141448975;1.4468690156936646;-2.375117063522339
1644972150989;3.5057828426361084;2.008009910583496;-2.1541340351104736
1644972150996;2.9009244441986084;2.331399440765381;-2.2355804443359375
1644972151005;2.5098626613616943;2.5272297859191895;-2.67215633392334
1644972151009;2.293670654296875;2.4541678428649902;-3.3177378177642822
1644972151025;2.1319758892059326;2.2236030101776123;-3.8147995471954346
1644972151033;1.8564958572387695;2.193659543991089;-3.706404209136963
1644972151038;1.3294905424118042;1.9792641401290894;-3.9225962162017822
1644972151047;1.03364896774292;1.7588801383972168;-4.336414813995361
1644972151049;1.019874930381775;1.6325186491012573;-4.49751091003418
1644972151061;0.6934910416603088;1.4444735050201416;-4.2813191413879395
1644972151071;0.2766777575016022;1.192948341369629;-3.8914549350738525
1644972151078;0.32638394832611084;0.8258412480354309;-4.0513529777526855
1644972151086;0.3730957806110382;0.47250813245773315;-3.6782572269439697
1644972151089;0.07246322929859161;0.054497137665748596;-2.965003490447998
1644972151102;0.3138076961040497;-0.8581801652908325;-2.3026537895202637
1644972151110;0.855185866355896;-1.6456937789916992;-1.8079874515533447
1644972151115;0.9821462035179138;-1.9505183696746826;-0.5982707738876343
1644972151125;0.966575562953949;-2.28169322013855;1.4935808181762695
1644972151129;0.734214186668396;-2.529625415802002;3.6117827892303467
1644972151139;0.2167908102273941;-2.272111415863037;5.46528434753418
1644972151154;-0.5138301253318787;-1.8996144533157349;7.302017688751221
1644972151156;-1.344462275505066;-1.7702586650848389;9.147134780883789
1644972151165;-1.9595015048980713;-1.6618632078170776;10.524535179138184
1644972151169;-1.817569375038147;-1.9283602237701416;11.576149940490723
1644972151182;-1.7097728252410889;-2.3457722663879395;12.564285278320312
1644972151189;-2.267320394515991;-2.311038017272949;13.856046676635742
1644972151194;-2.5607664585113525;-2.4499757289886475;15.295130729675293
1644972151206;-2.3308005332946777;-2.770969867706299;16.32758140563965
1644972151208;-2.3829023838043213;-2.2745068073272705;16.826440811157227
1644972151222;-2.2804956436157227;-1.9517161846160889;17.646291732788086
1644972151233;-2.200247049331665;-1.8564958572387695;18.559568405151367
1644972151233;-1.875060796737671;-1.57802152633667;18.681737899780273
1644972151246;-1.5181344747543335;-1.2228918075561523;18.58951187133789
1644972151256;-1.2498409748077393;-1.2839765548706055;19.38541030883789
1644972151266;-0.7084627747535706;-1.539693832397461;19.893251419067383
1644972151272;-0.7593666911125183;-0.8761462569236755;20.112438201904297
1644972151275;-1.289366364479065;-0.3467455208301544;21.40899085998535
1644972151288;-2.0888571739196777;-0.0413220040500164;22.990604400634766
1644972151295;-3.020099639892578;0.42519745230674744;23.942808151245117
1644972151298;-3.49141001701355;0.7396039962768555;24.728525161743164
1644972151311;-3.57944393157959;0.5737171173095703;25.368717193603516
1644972151316;-3.5489015579223633;-0.02754800394177437;25.541790008544922
1644972151325;-3.3033649921417236;0.11138974875211716;24.221881866455078
1644972151334;-2.799715518951416;-0.12216940522193909;23.203203201293945
1644972151338;-2.271512508392334;-0.6252198815345764;22.687578201293945
1644972151353;-1.7271400690078735;-0.8875247836112976;22.218063354492188
1644972151355;-1.1384512186050415;-1.2181007862091064;21.919227600097656
1644972151365;-1.0108919143676758;-1.5181344747543335;21.799453735351562
1644972151377;-0.901897668838501;-1.4666317701339722;21.423961639404297
1644972151380;-0.2694913446903229;-1.7019875049591064;21.16105842590332
1644972151391;-0.04731070250272751;-1.732529878616333;21.475465774536133
1644972151396;-0.5809035301208496;-1.4085414409637451;21.882097244262695
1644972151405;-1.1474342346191406;-1.7750495672225952;21.936594009399414
1644972151413;-1.5834113359451294;-2.33858585357666;21.603023529052734
1644972151419;-1.9834562540054321;-2.040348768234253;19.7501220703125
1644972151429;-2.138563394546509;-2.128382682800293;18.11700439453125
1644972151439;-2.2415690422058105;-2.5589699745178223;17.20372772216797
1644972151448;-2.772766351699829;-2.1978516578674316;16.316802978515625
1644972151453;-3.0889694690704346;-1.8906314373016357;15.853277206420898
1644972151460;-2.9350600242614746;-1.7672642469406128;15.242429733276367
1644972151468;-2.600890874862671;-1.710371732711792;14.75195598602295
1644972151479;-2.2188119888305664;-1.7648688554763794;14.404611587524414
1644972151482;-1.958303689956665;-1.6750383377075195;13.775198936462402
1644972151492;-1.6888123750686646;-1.4510611295700073;13.183516502380371
1644972151500;-1.2492420673370361;-1.3959650993347168;12.706216812133789
1644972151509;-0.8438073396682739;-1.503761649131775;12.350488662719727
1644972151520;-0.5922820568084717;-1.3797956705093384;11.618669509887695
1644972151524;-0.3629150092601776;-1.2121121883392334;10.714975357055664
1644972151532;-0.11558184027671814;-1.2258861064910889;10.087959289550781
1644972151540;0.16169479489326477;-1.1468353271484375;9.54718017578125
1644972151550;0.3078189790248871;-1.0043044090270996;8.750682830810547
1644972151558;0.38986414670944214;-0.7599655389785767;7.599056720733643
1644972151562;0.3712991774082184;-0.5904854536056519;6.563611030578613
1644972151577;0.35453081130981445;-0.5329939723014832;5.611408710479736
1644972151577;0.37668898701667786;-0.5581464767456055;4.632256507873535
1644972151590;0.3078189790248871;-0.570722758769989;3.217127799987793
1644972151603;0.2766777575016022;-0.5593442320823669;1.5163378715515137
1644972151603;0.5030505061149597;-0.6928921937942505;-0.04431635141372681
1644972151616;1.056406021118164;-0.8713552951812744;-1.5654451847076416
1644972151620;2.0169930458068848;-1.1594116687774658;-2.8128907680511475
1644972151630;2.567953109741211;-1.177377700805664;-3.323127508163452
1644972151641;2.6961112022399902;-0.9204626083374023;-3.124302864074707
1644972151641;2.9733877182006836;-0.5258075594902039;-3.3518733978271484
1644972151651;3.2207210063934326;-0.24673429131507874;-3.3578619956970215
1644972151660;3.3255231380462646;0.031141221523284912;-2.987161636352539
1644972151668;3.493805408477783;0.3377624750137329;-2.9715912342071533
1644972151676;3.6830482482910156;0.5904854536056519;-2.959613800048828
1644972151684;3.5399184226989746;0.7533779740333557;-2.8284614086151123
1644972151692;3.041059970855713;0.8336265087127686;-2.877568483352661
1644972151705;2.414043426513672;0.8000898361206055;-3.1716136932373047
1644972151708;1.8451173305511475;1.0360444784164429;-3.965115785598755
1644972151718;1.055807113647461;1.1947449445724487;-4.524460315704346
1644972151722;0.3036268949508667;1.2833776473999023;-4.807725429534912
1644972151731;-0.2048134207725525;1.1534229516983032;-5.394018650054932
1644972151743;-0.39166074991226196;0.8695586919784546;-6.133622646331787
1644972151747;-0.41202232241630554;0.47370588779449463;-6.73548698425293
1644972151757;-0.37848562002182007;0.1634914129972458;-7.149305820465088
1644972151764;-0.010180783458054066;-0.11677958071231842;-7.2798590660095215
1644972151774;0.5204176902770996;-0.5437736511230469;-6.898978233337402
1644972151788;0.8641688823699951;-0.7503836750984192;-5.855747222900391
1644972151788;1.048021912574768;-0.852790355682373;-4.030392646789551
1644972151802;1.4151289463043213;-1.1109031438827515;-2.43021297454834
1644972151802;1.465433955192566;-1.1857619285583496;-0.9072874784469604
1644972151812;1.781637191772461;-1.4133323431015015;1.0737732648849487
1644972151822;2.2757046222686768;-1.8169704675674438;2.91589617729187
1644972151828;1.7720552682876587;-1.7283377647399902;5.225137710571289
1644972151837;0.8725530505180359;-1.3702137470245361;7.9452033042907715
1644972151844;0.052700527012348175;-0.9078863859176636;10.09274959564209
1644972151851;-1.2606205940246582;-0.6785193085670471;11.782759666442871
1644972151863;-2.3936820030212402;-0.7653554081916809;13.012239456176758
1644972151867;-2.591308832168579;-0.667140781879425;13.032601356506348
1644972151879;-2.5062694549560547;-0.5934798121452332;13.430849075317383
1644972151889;-2.5841224193573;-0.43837258219718933;14.784893989562988
1644972151891;-2.24875545501709;-0.7090616226196289;16.205411911010742
1644972151903;-1.9684845209121704;-0.7899090647697449;17.616947174072266
1644972151904;-1.6840214729309082;-0.5198188424110413;18.742822647094727
1644972151917;-1.2767900228500366;-0.7228356599807739;20.47954559326172
1644972151926;-0.9372310042381287;-1.1713889837265015;21.983905792236328
1644972151930;-1.139050006866455;-0.9330388903617859;22.276153564453125
1644972151941;-1.0749709606170654;-0.788112461566925;22.271961212158203
1644972151948;-0.7012763619422913;-0.8929146528244019;22.424074172973633
1644972151958;-0.35153648257255554;-1.0486207008361816;23.023542404174805
1644972151965;-0.5311973690986633;-0.44016918540000916;23.482276916503906
1644972151970;-0.9839428067207336;-0.01796608977019787;24.395553588867188
1644972151983;-0.5982707738876343;-0.22816933691501617;24.299734115600586
1644972151988;-0.7330164313316345;-0.07126548886299133;24.076953887939453
1644972151995;-1.0162817239761353;0.4994572699069977;24.67881965637207
1644972152005;-1.5139424800872803;0.7294232249259949;25.62323570251465
1644972152009;-1.8331398963928223;0.5563498735427856;26.25564193725586
1644972152021;-1.624733328819275;0.2892540395259857;26.193958282470703
1644972152028;-1.5355017185211182;0.34435003995895386;26.111913681030273
1644972152037;-1.7648688554763794;0.17127671837806702;26.732942581176758
1644972152045;-1.793015718460083;-0.49346858263015747;27.096454620361328
1644972152050;-1.781637191772461;-0.5862933993339539;26.25743865966797
1644972152060;-1.727738857269287;-0.4832877814769745;25.567541122436523
1644972152073;-1.9834562540054321;-0.37489238381385803;25.311824798583984
1644972152076;-2.0822696685791016;-0.2269715964794159;24.550661087036133
1644972152085;-1.9229704141616821;-0.4228019714355469;23.50204086303711
1644972152089;-1.5941909551620483;-0.6934910416603088;22.418684005737305
1644972152105;-1.27559232711792;-0.8875247836112976;20.8131160736084
1644972152111;-1.0276602506637573;-1.3133211135864258;19.404573440551758
1644972152116;-0.8923157453536987;-1.6055694818496704;18.006214141845703
1644972152128;-0.49286970496177673;-1.7415128946304321;16.214994430541992
1644972152129;-0.042519744485616684;-1.7996032238006592;14.547142028808594
1644972152143;0.4617284834384918;-1.8966201543807983;13.195493698120117
1644972152152;0.6839091181755066;-1.9008122682571411;12.254669189453125
1644972152155;0.7611632943153381;-1.6211401224136353;12.1768159866333
1644972152165;0.8000898361206055;-1.1761800050735474;11.872590065002441
1644972152169;0.8557847142219543;-0.9204626083374023;11.509675979614258
1644972152179;0.8845304250717163;-0.8108695149421692;10.813190460205078
1644972152190;0.7815248966217041;-0.7042707204818726;9.956806182861328
1644972152196;0.8420107364654541;-0.6270164847373962;8.987835884094238
1644972152205;0.9857394099235535;-0.4198076128959656;7.571508884429932
1644972152209;1.3785978555679321;-0.47430476546287537;6.298312187194824
1644972152222;1.9307557344436646;-0.6054571866989136;5.253284454345703
1644972152232;1.9684845209121704;-0.32818055152893066;4.669386386871338
1644972152234;1.7810382843017578;-0.05569487437605858;4.2813191413879395
1644972152247;1.4205187559127808;0.1826552450656891;3.7932403087615967
1644972152248;1.0456264019012451;0.3976494371891022;3.0889694690704346
1644972152259;0.9366320967674255;0.4880787432193756;2.3553543090820312
1644972152270;0.9318411350250244;0.49646294116973877;1.691806674003601
1644972152280;0.9809484481811523;0.46232736110687256;0.9102818369865417
1644972152284;0.9282479286193848;0.37549126148223877;0.2401467263698578
1644972152300;0.816858172416687;0.3359658718109131;-0.546169102191925
1644972152300;0.966575562953949;0.26170602440834045;-1.319908618927002
1644972152309;1.2929595708847046;0.21918629109859467;-1.9301568269729614
1644972152321;1.5319085121154785;0.3641127347946167;-2.3062469959259033
1644972152325;1.4318972826004028;0.5479657053947449;-2.028970241546631
1644972152335;1.1186884641647339;0.8336265087127686;-1.5187333822250366
1644972152338;0.6485758423805237;1.094733715057373;-1.4480668306350708
1644972152352;0.3078189790248871;1.282179832458496;-1.5378972291946411
1644972152354;0.10240671038627625;1.261818289756775;-1.8079874515533447
1644972152369;-0.1018078401684761;1.1827675104141235;-2.2511508464813232
